trial_num,trial_id,datetime_start,datetime_complete,duration_sec,risk_per_trade,stop_loss_multiplier,take_profit_multiplier,tema_fast_period,tema_slow_period,fitness_sharpe,best_sharpe_so_far,train_sharpe,train_net_profit_pct,train_max_drawdown,train_win_rate,train_total_trades,test_sharpe,test_net_profit_pct,test_max_drawdown,test_win_rate,test_total_trades,train_test_gap_pct
923,25665,2026-01-15 23:20:43.032407,2026-01-15 23:20:43.032407,0.0,2.4593033947709997,1.8090897549288454,1.874481180209339,15.0,44.0,0.7353194927492525,1.0537776795127076,3.5442572101208887,85.97908976573385,-10.757625960506878,0.5281385281385281,231,-3.3952408661027826,-29.404274330373553,-37.84285143747121,0.4098360655737705,122,195.79555502934213
924,25666,2026-01-15 23:20:43.371865,2026-01-15 23:20:44.100031,0.728166,2.447855553412867,1.641896353040619,3.0328080431112996,15.0,45.0,0.2784572164704475,1.0537776795127076,,,,,,,,,,,
925,25667,2026-01-15 23:20:43.424960,2026-01-15 23:20:43.424960,0.0,2.44681680303129,1.7808158192736767,1.8217818246622641,5.0,30.0,0.0001,1.0537776795127076,-0.19678156867387628,-10.213539170222884,-31.485355312689045,0.3972055888223553,501,,,,,,
926,25668,2026-01-15 23:20:43.455936,2026-01-15 23:20:44.255829,0.799893,1.3693625930858073,1.635759015420615,1.84394424802027,15.0,45.0,0.6458821874307846,1.0537776795127076,,,,,,,,,,,
927,25669,2026-01-15 23:20:43.607604,2026-01-15 23:20:43.607604,0.0,2.4395876463720283,1.6364111311190064,1.8645331922086592,15.0,44.0,0.7934236762578596,1.0537776795127076,3.8638302194182272,98.8909092931897,-9.636063832052145,0.5238095238095238,231,-3.813736629684202,-31.001960927092554,-36.19436708623029,0.38524590163934425,122,198.7035250803135
928,25670,2026-01-15 23:20:43.627159,2026-01-15 23:20:44.497597,0.870438,2.395712748293693,1.650494899639066,1.8432222945122858,15.0,45.0,0.6681177141171056,1.0537776795127076,,,,,,,,,,,
929,25671,2026-01-15 23:20:43.827786,2026-01-15 23:20:43.827786,0.0,2.4636225900482547,1.625706438961794,1.8421123347113981,15.0,45.0,0.679947442988934,1.0537776795127076,3.2397109364391365,78.01034607529382,-12.342944095948727,0.5194805194805194,231,-3.1961145907837745,-26.790979717808415,-31.918569815971054,0.4083333333333333,120,198.65431371777632
930,25672,2026-01-15 23:20:43.844896,2026-01-15 23:20:44.686801,0.841905,2.3978914093263306,1.729209930509805,1.8397508762553085,15.0,43.0,0.9524133023685404,1.0537776795127076,,,,,,,,,,,
931,25673,2026-01-15 23:20:44.083425,2026-01-15 23:20:44.083425,0.0,2.447855553412867,1.641896353040619,3.0328080431112996,15.0,45.0,0.2784572164704475,1.0537776795127076,1.0315146905874615,20.660071988141006,-25.61995944768195,0.4025974025974026,231,-1.5159565201106153,-17.653012711174988,-29.298324818548917,0.375,120,246.96412314275986
932,25674,2026-01-15 23:20:44.115518,2026-01-15 23:20:45.007602,0.892084,2.3947568243107193,1.6988283285975427,1.7903342871342829,15.0,43.0,0.9984773689942159,1.0537776795127076,,,,,,,,,,,
933,25675,2026-01-15 23:20:44.230823,2026-01-15 23:20:44.230823,0.0,1.3693625930858073,1.635759015420615,1.84394424802027,15.0,45.0,0.6458821874307846,1.0537776795127076,3.0523520308693155,47.35309657769829,-10.411798378485159,0.5194805194805194,231,-3.1149187569094754,-20.705577917073015,-24.768265266657263,0.4083333333333333,120,202.049787357664
934,25676,2026-01-15 23:20:44.387300,2026-01-15 23:20:45.252200,0.8649,2.3829073280338036,1.7397435644563415,1.9603842654177335,15.0,43.0,0.9963627823303036,1.0537776795127076,,,,,,,,,,,
935,25677,2026-01-15 23:20:44.488260,2026-01-15 23:20:44.488260,0.0,2.395712748293693,1.650494899639066,1.8432222945122858,15.0,45.0,0.6681177141171056,1.0537776795127076,3.174647427644081,74.6932623462681,-12.92569638186204,0.5194805194805194,231,-3.3082864707148443,-27.651156926972558,-32.50737196118253,0.4083333333333333,120,204.2095711765365
936,25678,2026-01-15 23:20:44.513233,2026-01-15 23:20:45.358275,0.845042,2.4978294026279553,1.7371447860195393,1.950242406213588,15.0,42.0,1.0211211356526921,1.0537776795127076,,,,,,,,,,,
937,25679,2026-01-15 23:20:44.667494,2026-01-15 23:20:44.667494,0.0,2.3978914093263306,1.729209930509805,1.8397508762553085,15.0,43.0,0.9524133023685404,1.0537776795127076,4.738273163026972,119.69705500692646,-8.99254285425586,0.5497835497835498,231,-3.4624999350694767,-28.671919232832316,-36.740787913239004,0.4016393442622951,122,173.0751439593557
938,25680,2026-01-15 23:20:44.706815,2026-01-15 23:20:45.570925,0.86411,2.5008035839088243,1.9313223477835695,1.9650727344289147,15.0,42.0,0.9600583428833228,1.0537776795127076,,,,,,,,,,,
939,25681,2026-01-15 23:20:44.987557,2026-01-15 23:20:44.987557,0.0,2.3947568243107193,1.6988283285975427,1.7903342871342829,15.0,43.0,0.9984773689942159,1.0537776795127076,4.9916255294681875,123.86779658732297,-8.984297970743926,0.5584415584415584,231,-3.8910933481026784,-30.962658252895064,-36.971578770946955,0.39344262295081966,122,177.9524290260059
940,25682,2026-01-15 23:20:45.024071,2026-01-15 23:20:45.877473,0.853402,2.229340727434567,1.935798934307065,1.9499175051989166,15.0,26.0,0.5235314804525606,1.0537776795127076,,,,,,,,,,,
941,25683,2026-01-15 23:20:45.224798,2026-01-15 23:20:45.224798,0.0,2.3829073280338036,1.7397435644563415,1.9603842654177335,15.0,43.0,0.9963627823303036,1.0537776795127076,4.97999530281667,135.06191557334995,-8.524445642402023,0.5367965367965368,231,-3.6279950300127233,-29.92426077517648,-37.22401675402849,0.38524590163934425,122,172.8513745376575
942,25684,2026-01-15 23:20:45.262946,2026-01-15 23:20:46.066845,0.803899,2.2906819224545014,1.7572554051843856,1.9598584837996056,15.0,44.0,0.827418746578338,1.0537776795127076,,,,,,,,,,,
943,25685,2026-01-15 23:20:45.340801,2026-01-15 23:20:45.340801,0.0,2.4978294026279553,1.7371447860195393,1.950242406213588,15.0,42.0,1.0211211356526921,1.0537776795127076,5.116166246089807,144.46826740490954,-8.801086822040482,0.5454545454545454,231,-3.501177503010216,-30.25176885030782,-37.50460074514329,0.39344262295081966,122,168.43361483192817
944,25686,2026-01-15 23:20:45.489686,2026-01-15 23:20:46.321292,0.831606,2.3152843168810118,1.7632169224058907,1.9569659486061186,15.0,41.0,0.9486253161698879,1.0537776795127076,,,,,,,,,,,
945,25687,2026-01-15 23:20:45.556268,2026-01-15 23:20:45.556268,0.0,2.5008035839088243,1.9313223477835695,1.9650727344289147,15.0,42.0,0.9600583428833228,1.0537776795127076,4.780320885858275,126.25527294659804,-9.959823264458379,0.5497835497835498,231,-3.9795003524313386,-34.189558261304,-40.91520787379219,0.38524590163934425,122,183.24755696221104
946,25688,2026-01-15 23:20:45.581803,2026-01-15 23:20:46.442277,0.860474,2.2829562206013803,1.891423736664924,1.9918194246136918,15.0,41.0,0.9309131939448423,1.0537776795127076,,,,,,,,,,,
947,25689,2026-01-15 23:20:45.862233,2026-01-15 23:20:45.862233,0.0,2.229340727434567,1.935798934307065,1.9499175051989166,15.0,26.0,0.5235314804525606,1.0537776795127076,2.3794231424890833,54.42123648451297,-19.110113756496126,0.49174917491749176,303,-2.224872425760905,-20.465147623729244,-28.47444960624731,0.40625,160,193.50469809390418
948,25690,2026-01-15 23:20:45.894632,2026-01-15 23:20:46.732126,0.837494,2.3201143550946077,1.8752625395266929,2.0002793745077527,15.0,41.0,0.954551726706119,1.0537776795127076,,,,,,,,,,,
949,25691,2026-01-15 23:20:46.041917,2026-01-15 23:20:46.041917,0.0,2.2906819224545014,1.7572554051843856,1.9598584837996056,15.0,44.0,0.827418746578338,1.0537776795127076,4.050803106180859,102.99804546095092,-10.243257504826408,0.5238095238095238,231,-3.2728200437470147,-27.995481352708424,-36.05336341893857,0.4016393442622951,122,180.79435010685242
950,25692,2026-01-15 23:20:46.091478,2026-01-15 23:20:46.911261,0.819783,2.366703247340653,1.9016084325801428,1.984281205196769,15.0,41.0,0.9258617066806661,1.0537776795127076,,,,,,,,,,,
951,25693,2026-01-15 23:20:46.310310,2026-01-15 23:20:46.310310,0.0,2.3152843168810118,1.7632169224058907,1.9569659486061186,15.0,41.0,0.9486253161698879,1.0537776795127076,4.717439238934383,121.06452944692012,-8.600211161880289,0.5361702127659574,235,-3.948383905659247,-33.73935359532915,-39.778127864336575,0.3790322580645161,124,183.6976102007229
952,25694,2026-01-15 23:20:46.335006,2026-01-15 23:20:47.145437,0.810431,2.3657228572290805,1.8769417378250484,1.9974546442521766,15.0,42.0,1.0066704227572394,1.0537776795127076,,,,,,,,,,,
953,25695,2026-01-15 23:20:46.435170,2026-01-15 23:20:46.435170,0.0,2.2829562206013803,1.891423736664924,1.9918194246136918,15.0,41.0,0.9309131939448423,1.0537776795127076,4.620022566696632,114.43716140581357,-9.060850384411623,0.5404255319148936,235,-4.040725890959828,-34.322889093319816,-40.27482743182311,0.3709677419354839,124,187.46117216152456
954,25696,2026-01-15 23:20:46.566321,2026-01-15 23:20:47.522245,0.955924,2.3575068245037047,1.8405481416753586,1.988959413528178,15.0,43.0,0.9375378710805431,1.0537776795127076,,,,,,,,,,,
955,25697,2026-01-15 23:20:46.724597,2026-01-15 23:20:46.724597,0.0,2.3201143550946077,1.8752625395266929,2.0002793745077527,15.0,41.0,0.954551726706119,1.0537776795127076,4.7500344968836545,120.96543769741078,-8.996892983484162,0.5404255319148936,235,-3.954743091893759,-34.06128752396988,-40.10481742662303,0.3709677419354839,124,183.25714464786182
956,25698,2026-01-15 23:20:46.749224,2026-01-15 23:20:47.648387,0.899163,2.3643308183254494,1.8423833339698161,2.035845730262808,15.0,42.0,0.9732451522877619,1.0537776795127076,,,,,,,,,,,
957,25699,2026-01-15 23:20:46.904424,2026-01-15 23:20:46.904424,0.0,2.366703247340653,1.9016084325801428,1.984281205196769,15.0,41.0,0.9258617066806661,1.0537776795127076,4.592239386743664,115.41735926086815,-9.27488437164693,0.5404255319148936,235,-4.109838478144331,-35.12954715827081,-40.972235294059786,0.3709677419354839,124,189.495301355764
958,25700,2026-01-15 23:20:46.922016,2026-01-15 23:20:47.890156,0.96814,2.3740079574555315,1.7738983357378428,2.014413235613582,15.0,42.0,1.0226920251206069,1.0537776795127076,,,,,,,,,,,
959,25701,2026-01-15 23:20:47.116846,2026-01-15 23:20:47.116846,0.0,2.3657228572290805,1.8769417378250484,1.9974546442521766,15.0,42.0,1.0066704227572394,1.0537776795127076,5.0366873251648165,135.47218974919411,-9.32833302330125,0.5497835497835498,231,-3.660950719057099,-31.77054389569261,-38.93694971197762,0.38524590163934425,122,172.6856857038927
960,25702,2026-01-15 23:20:47.191186,2026-01-15 23:20:48.187479,0.996293,2.348929493880443,2.022126867360358,2.032122143395957,15.0,42.0,0.9374951270439712,1.0537776795127076,,,,,,,,,,,
961,25703,2026-01-15 23:20:47.485271,2026-01-15 23:20:47.485271,0.0,2.3575068245037047,1.8405481416753586,1.988959413528178,15.0,43.0,0.9375378710805431,1.0537776795127076,4.656458290942987,121.98698275154374,-8.935806373849974,0.5367965367965368,231,-3.791910153805178,-31.422381358964984,-38.593547898532044,0.38524590163934425,122,181.4333537826508
962,25704,2026-01-15 23:20:47.553542,2026-01-15 23:20:48.331361,0.777819,2.33525496839613,2.0241950617339453,2.0323125265947115,20.0,42.0,0.42029433854753134,1.0537776795127076,,,,,,,,,,,
963,25705,2026-01-15 23:20:47.636592,2026-01-15 23:20:47.636592,0.0,2.3643308183254494,1.8423833339698161,2.035845730262808,15.0,42.0,0.9732451522877619,1.0537776795127076,4.8528483375826905,134.4586288706239,-8.977342975773283,0.5411255411255411,231,-3.579676518056094,-31.32654795049786,-38.74086752650964,0.38524590163934425,122,173.76444242721195
964,25706,2026-01-15 23:20:47.742426,2026-01-15 23:20:48.583057,0.840631,2.3214910405498377,2.0166299283276543,2.0320951323038865,15.0,42.0,0.9403103384217044,1.0537776795127076,,,,,,,,,,,
965,25707,2026-01-15 23:20:47.870348,2026-01-15 23:20:47.870348,0.0,2.3740079574555315,1.7738983357378428,2.014413235613582,15.0,42.0,1.0226920251206069,1.0537776795127076,5.124806138163338,146.3787563869723,-8.675219928008303,0.5411255411255411,231,-3.468156204207906,-30.355001695451694,-37.84614565284713,0.38524590163934425,122,167.67390045022944
966,25708,2026-01-15 23:20:47.916195,2026-01-15 23:20:48.775209,0.859014,2.3444811709286792,1.9425607526095916,2.062931330791157,15.0,42.0,0.9134542436379498,1.0537776795127076,,,,,,,,,,,
967,25709,2026-01-15 23:20:48.133212,2026-01-15 23:20:48.133212,0.0,2.348929493880443,2.022126867360358,2.032122143395957,15.0,42.0,0.9374951270439712,1.0537776795127076,4.656223198741841,117.58190958123657,-8.589779557483979,0.5454545454545454,231,-3.0486039935142117,-28.0315767807149,-35.52997947916901,0.4016393442622951,122,165.47375122262127
968,25710,2026-01-15 23:20:48.207718,2026-01-15 23:20:49.060241,0.852523,2.3120148831090286,1.9301305166044131,2.096624222727974,20.0,41.0,0.3775025338554233,1.0537776795127076,,,,,,,,,,,
969,25711,2026-01-15 23:20:48.319171,2026-01-15 23:20:48.319171,0.0,2.33525496839613,2.0241950617339453,2.0323125265947115,20.0,42.0,0.42029433854753134,1.0537776795127076,1.8116188620114222,35.71087334141188,-18.196644004417184,0.5024390243902439,205,-2.7556146051341126,-22.673788334507126,-32.58623775450573,0.44339622641509435,106,252.10785573708264
970,25712,2026-01-15 23:20:48.360415,2026-01-15 23:20:49.268071,0.907656,2.241518511181314,1.8700602378338627,2.799076366372252,15.0,41.0,0.4824477125752832,1.0537776795127076,,,,,,,,,,,
971,25713,2026-01-15 23:20:48.560824,2026-01-15 23:20:48.560824,0.0,2.3214910405498377,2.0166299283276543,2.0320951323038865,15.0,42.0,0.9403103384217044,1.0537776795127076,4.671706861319374,117.207735338002,-8.521453051754202,0.5454545454545454,231,-3.0314407260679865,-27.765864111909806,-35.28300706685295,0.4016393442622951,122,164.88936091362234
972,25714,2026-01-15 23:20:48.600001,2026-01-15 23:20:49.541382,0.941381,2.238730319775183,1.915323685422635,2.107552981240438,15.0,41.0,0.8297579444605208,1.0537776795127076,,,,,,,,,,,
973,25715,2026-01-15 23:20:48.763084,2026-01-15 23:20:48.763084,0.0,2.3444811709286792,1.9425607526095916,2.062931330791157,15.0,42.0,0.9134542436379498,1.0537776795127076,4.523998340008724,117.04993394887913,-9.38607371207274,0.5367965367965368,231,-3.5717916242102095,-31.387688190649083,-38.807027496448676,0.38524590163934425,122,178.9520984705605
974,25716,2026-01-15 23:20:48.891025,2026-01-15 23:20:49.764006,0.872981,2.3896690253699338,1.9623516552727198,2.123401521094658,15.0,41.0,0.7832063623855415,1.0537776795127076,,,,,,,,,,,
975,25717,2026-01-15 23:20:49.042672,2026-01-15 23:20:49.042672,0.0,2.3120148831090286,1.9301305166044131,2.096624222727974,20.0,41.0,0.3775025338554233,1.0537776795127076,1.5762639362048285,31.370566969302764,-18.46676946828526,0.4788732394366197,213,-3.952946000771663,-32.39895505301148,-37.55338544365646,0.40540540540540543,111,350.77944816076763
976,25718,2026-01-15 23:20:49.080007,2026-01-15 23:20:49.948103,0.868096,2.247770847346236,2.343424678461,2.080544751246445,15.0,40.0,0.6778214295328426,1.0537776795127076,,,,,,,,,,,
977,25719,2026-01-15 23:20:49.253085,2026-01-15 23:20:49.253085,0.0,2.241518511181314,1.8700602378338627,2.799076366372252,15.0,41.0,0.4824477125752832,1.0537776795127076,2.1534624191640575,51.1878302023813,-16.415667105331067,0.4425531914893617,235,-1.7753529860602457,-19.81888331442182,-30.884577176394767,0.3629032258064516,124,182.44179096236152
978,25720,2026-01-15 23:20:49.285933,2026-01-15 23:20:50.205276,0.919343,2.422849397499407,1.8402543619776088,2.08324582024001,15.0,40.0,0.8110527202216676,1.0537776795127076,,,,,,,,,,,
979,25721,2026-01-15 23:20:49.516909,2026-01-15 23:20:49.516909,0.0,2.238730319775183,1.915323685422635,2.107552981240438,15.0,41.0,0.8297579444605208,1.0537776795127076,4.063668694532864,99.05205821314361,-10.732775889643708,0.5234042553191489,235,-3.5305310876137073,-31.126207868836925,-37.799196294523284,0.3709677419354839,124,186.88038698537545
980,25722,2026-01-15 23:20:49.572422,2026-01-15 23:20:50.414745,0.842323,2.396865838587575,1.82991245227349,1.9977953020468946,15.0,42.0,1.0018067090729388,1.0537776795127076,,,,,,,,,,,
981,25723,2026-01-15 23:20:49.756916,2026-01-15 23:20:49.756916,0.0,2.3896690253699338,1.9623516552727198,2.123401521094658,15.0,41.0,0.7832063623855415,1.0537776795127076,3.807634993120479,94.29798453424024,-11.297441979647893,0.5191489361702127,235,-3.6112770929829945,-32.52114098990758,-39.122814970280636,0.3709677419354839,124,194.8430482309292
982,25724,2026-01-15 23:20:49.775496,2026-01-15 23:20:50.580530,0.805034,2.418423045426367,1.8096209400929275,1.9189448114324554,15.0,40.0,0.865014179537082,1.0537776795127076,,,,,,,,,,,
983,25725,2026-01-15 23:20:49.938804,2026-01-15 23:20:49.938804,0.0,2.247770847346236,2.343424678461,2.080544751246445,15.0,40.0,0.6778214295328426,1.0537776795127076,3.2280178624306344,63.950719124962475,-12.710758229495445,0.5228215767634855,241,-3.004899268076113,-26.908815288324544,-33.99948935250345,0.4112903225806452,124,193.0880619667167
984,25726,2026-01-15 23:20:50.074940,2026-01-15 23:20:50.928169,0.853229,2.404523638615967,1.7998377543929096,1.9317984775089538,15.0,42.0,0.9756994163382866,1.0537776795127076,,,,,,,,,,,
985,25727,2026-01-15 23:20:50.184616,2026-01-15 23:20:50.184616,0.0,2.422849397499407,1.8402543619776088,2.08324582024001,15.0,40.0,0.8110527202216676,1.0537776795127076,3.9607899612191724,102.2983987448817,-12.73620173747223,0.5145228215767634,241,-3.985173681119509,-34.16380125057601,-40.57938514649051,0.3709677419354839,124,200.61562769394695
986,25728,2026-01-15 23:20:50.214129,2026-01-15 23:20:51.062892,0.848763,2.3976564268292715,1.800848635821245,1.9400583957915667,15.0,42.0,0.9901924621442627,1.0537776795127076,,,,,,,,,,,
987,25729,2026-01-15 23:20:50.406740,2026-01-15 23:20:50.406740,0.0,2.396865838587575,1.82991245227349,1.9977953020468946,15.0,42.0,1.0018067090729388,1.0537776795127076,5.009936899901163,138.51666336922378,-9.078724339703104,0.5454545454545454,231,-3.71271876638695,-32.112577750285915,-39.28943385326412,0.38524590163934425,122,174.107096368024
988,25730,2026-01-15 23:20:50.425982,2026-01-15 23:20:51.300516,0.874534,2.3944760135788337,1.958293275615787,2.0007415818296845,19.0,42.0,0.42902787382857477,1.0537776795127076,,,,,,,,,,,
989,25731,2026-01-15 23:20:50.565243,2026-01-15 23:20:50.565243,0.0,2.418423045426367,1.8096209400929275,1.9189448114324554,15.0,40.0,0.865014179537082,1.0537776795127076,4.257577987453951,106.90704270750797,-9.169828425372618,0.5352697095435685,241,-4.26925683061167,-35.43934919538243,-40.78128286238885,0.3790322580645161,124,200.27430720452176
990,25732,2026-01-15 23:20:50.591754,2026-01-15 23:20:51.422681,0.830927,2.3882515690136885,1.8384903819591003,2.0308298246729,15.0,42.0,0.9721177184332721,1.0537776795127076,,,,,,,,,,,
991,25733,2026-01-15 23:20:50.917238,2026-01-15 23:20:50.917238,0.0,2.404523638615967,1.7998377543929096,1.9317984775089538,15.0,42.0,0.9756994163382866,1.0537776795127076,4.866346789860576,129.7594059997021,-9.21644090137007,0.5497835497835498,231,-3.776580151228103,-32.14619812803029,-39.062002503746974,0.39344262295081966,122,177.60606291144128
