trial_num,trial_id,datetime_start,datetime_complete,duration_sec,risk_per_trade,stop_loss_multiplier,take_profit_multiplier,tema_fast_period,tema_slow_period,fitness_sharpe,best_sharpe_so_far,train_sharpe,train_net_profit_pct,train_max_drawdown,train_win_rate,train_total_trades,test_sharpe,test_net_profit_pct,test_max_drawdown,test_win_rate,test_total_trades,train_test_gap_pct
908,18750,2026-01-14 17:43:54.543527,2026-01-14 17:43:55.605246,1.061719,2.761457181574838,1.826844159710958,2.369664848198912,14.0,34.0,0.12989498501831548,0.39889793614401337,,,,,,,,,,,
909,18751,2026-01-14 17:43:54.802395,2026-01-14 17:43:54.802395,0.0,2.5664677403702876,1.5532140677956616,2.4686347391460757,14.0,34.0,0.24782701100979762,0.39889793614401337,0.8630485605538868,11.192890310630496,-17.745628972819606,0.38408304498269896,289,-2.810165485830143,-14.41237483574341,-20.83149158520685,0.3357142857142857,140,425.60919677875796
910,18752,2026-01-14 17:43:54.834459,2026-01-14 17:43:55.894806,1.060347,2.756581314428852,1.7966451729530848,1.6630546131388995,14.0,34.0,0.10910477077290535,0.39889793614401337,,,,,,,,,,,
911,18753,2026-01-14 17:43:54.928084,2026-01-14 17:43:54.928084,0.0,2.754776730081814,1.73440339903935,2.355924098511147,18.0,34.0,0.0001,0.39889793614401337,-0.521797132685988,-10.786605665744254,-24.538418756551682,0.3707865168539326,267,,,,,,
912,18754,2026-01-14 17:43:54.948605,2026-01-14 17:43:56.024793,1.076188,1.853684941361673,1.7646523439294708,2.3682975209515047,12.0,37.0,0.18163986107353436,0.39889793614401337,,,,,,,,,,,
913,18755,2026-01-14 17:43:55.015413,2026-01-14 17:43:55.015413,0.0,2.71062229841889,1.8197211386520433,2.3610690514141828,14.0,34.0,0.12183426248086321,0.39889793614401337,0.17008844364474768,0.24827558094844107,-18.93924941606344,0.39792387543252594,289,-3.6756245327816557,-18.57947212261731,-24.17434949238737,0.35,140,2261.007799247482
914,18756,2026-01-14 17:43:55.208088,2026-01-14 17:43:56.274419,1.066331,1.8686367662697707,1.819123228520441,2.512466051857522,12.0,37.0,0.20973383058819808,0.39889793614401337,,,,,,,,,,,
915,18757,2026-01-14 17:43:55.580851,2026-01-14 17:43:55.580851,0.0,2.761457181574838,1.826844159710958,2.369664848198912,14.0,34.0,0.12989498501831548,0.39889793614401337,0.21442241760073513,0.9231116993371985,-18.608714719615083,0.39792387543252594,289,-3.662247668190972,-18.572254608418973,-24.204975730304046,0.35,140,1807.959321217175
916,18758,2026-01-14 17:43:55.622950,2026-01-14 17:43:56.544853,0.921903,2.50019644106977,1.630935355197657,2.5035169707239078,12.0,37.0,0.32500284309209654,0.39889793614401337,,,,,,,,,,,
917,18759,2026-01-14 17:43:55.878854,2026-01-14 17:43:55.878854,0.0,2.756581314428852,1.7966451729530848,1.6630546131388995,14.0,34.0,0.10910477077290535,0.39889793614401337,0.1000762392509794,-0.49481941206259533,-17.790113485545255,0.4671280276816609,289,-3.227568657530471,-14.766478390906041,-22.409404545866394,0.42857142857142855,140,3325.109857931521
918,18760,2026-01-14 17:43:55.916412,2026-01-14 17:43:57.486594,1.570182,2.510053288986417,1.6349534045220744,2.513625388135829,13.0,37.0,0.2283337625009806,0.39889793614401337,,,,,,,,,,,
919,18761,2026-01-14 17:43:56.006458,2026-01-14 17:43:56.006458,0.0,1.853684941361673,1.7646523439294708,2.3682975209515047,12.0,37.0,0.18163986107353436,0.39889793614401337,0.499019235904439,5.374379901141038,-22.57599294052577,0.3917525773195876,291,-3.1451764102685913,-15.769329950191679,-23.901321681374334,0.35333333333333333,150,730.2715775210888
920,18762,2026-01-14 17:43:56.041038,2026-01-14 17:43:57.799713,1.758675,2.515708795694007,1.6361360415958417,2.5100741435331857,13.0,36.0,0.2864576624523146,0.39889793614401337,,,,,,,,,,,
921,18763,2026-01-14 17:43:56.254924,2026-01-14 17:43:56.254924,0.0,1.8686367662697707,1.819123228520441,2.512466051857522,12.0,37.0,0.20973383058819808,0.39889793614401337,0.6535360682350894,8.024116828872016,-21.12010425430164,0.3917525773195876,291,-2.8942512745977687,-15.205485073073216,-23.15271185866906,0.3466666666666667,150,542.8602207700419
922,18764,2026-01-14 17:43:56.294767,2026-01-14 17:43:57.988390,1.693623,2.4998961363386956,1.6373364406502247,2.512695341161272,13.0,36.0,0.28688429489506634,0.39889793614401337,,,,,,,,,,,
923,18765,2026-01-14 17:43:56.536160,2026-01-14 17:43:56.536160,0.0,2.50019644106977,1.630935355197657,2.5035169707239078,12.0,37.0,0.32500284309209654,0.39889793614401337,1.2875156370065308,20.116866158152447,-19.47494660169037,0.38831615120274915,291,-2.315016583161822,-11.999257747935626,-20.522172749530256,0.3466666666666667,150,279.8049294798646
924,18766,2026-01-14 17:43:56.630779,2026-01-14 17:43:58.600752,1.969973,2.5464891555796543,1.6792393385198365,2.5374451177658774,13.0,36.0,0.27795929716532775,0.39889793614401337,,,,,,,,,,,
925,18767,2026-01-14 17:43:57.440666,2026-01-14 17:43:57.440666,0.0,2.510053288986417,1.6349534045220744,2.513625388135829,13.0,37.0,0.2283337625009806,0.39889793614401337,0.7558356937553933,10.221582469200893,-19.702646600003604,0.37282229965156793,287,-3.4587820695978526,-17.354517308387596,-22.396374590808477,0.3287671232876712,146,557.6103110998616
926,18768,2026-01-14 17:43:57.578123,2026-01-14 17:43:58.762930,1.184807,2.6482984653959347,1.6938458160672543,2.4340995785337576,15.0,36.0,0.11131811583803485,0.39889793614401337,,,,,,,,,,,
927,18769,2026-01-14 17:43:57.762163,2026-01-14 17:43:57.762163,0.0,2.515708795694007,1.6361360415958417,2.5100741435331857,13.0,36.0,0.2864576624523146,0.39889793614401337,1.0755171434877302,15.936868740624185,-19.096134415590882,0.38596491228070173,285,-2.8559140660480207,-14.366912182163983,-19.946771793496954,0.33098591549295775,142,365.5386837244405
928,18770,2026-01-14 17:43:57.848770,2026-01-14 17:43:58.974245,1.125475,2.6512883702285084,1.5727613637272602,2.4431405256902905,15.0,35.0,0.2054515105484133,0.39889793614401337,,,,,,,,,,,
929,18771,2026-01-14 17:43:57.956561,2026-01-14 17:43:57.956561,0.0,2.4998961363386956,1.6373364406502247,2.512695341161272,13.0,36.0,0.28688429489506634,0.39889793614401337,1.0778636219228648,15.982658661544837,-19.08669013712725,0.38596491228070173,285,-2.846793493551923,-14.335590429823187,-19.942675927929365,0.33098591549295775,142,364.1144422773411
930,18772,2026-01-14 17:43:58.023829,2026-01-14 17:43:59.154974,1.131145,1.4772638636850213,1.7107186673733354,2.417834132605116,14.0,35.0,0.15660377724616212,0.39889793614401337,,,,,,,,,,,
931,18773,2026-01-14 17:43:58.574692,2026-01-14 17:43:58.574692,0.0,2.5464891555796543,1.6792393385198365,2.5374451177658774,13.0,36.0,0.27795929716532775,0.39889793614401337,1.0287761344093027,15.208383800356406,-19.39808464814423,0.38596491228070173,285,-2.894470148613024,-14.728124242937032,-20.340387818655014,0.33098591549295775,142,381.35082568521636
932,18774,2026-01-14 17:43:58.627549,2026-01-14 17:43:59.600461,0.972912,2.646235921160393,1.6017722161595658,2.434431550176484,14.0,35.0,0.281595460248186,0.39889793614401337,,,,,,,,,,,
933,18775,2026-01-14 17:43:58.729565,2026-01-14 17:43:58.729565,0.0,2.6482984653959347,1.6938458160672543,2.4340995785337576,15.0,36.0,0.11131811583803485,0.39889793614401337,0.11224963710919163,-0.8273292040069395,-28.58370400576744,0.37545126353790614,277,-2.58796554130708,-13.387933132995066,-19.03397160495124,0.35294117647058826,136,2405.5446841129815
934,18776,2026-01-14 17:43:58.889832,2026-01-14 17:43:59.759793,0.869961,2.625262809087878,2.961287736534513,2.684501542132922,14.0,35.0,0.12897493586151076,0.39889793614401337,,,,,,,,,,,
935,18777,2026-01-14 17:43:58.965715,2026-01-14 17:43:58.965715,0.0,2.6512883702285084,1.5727613637272602,2.4431405256902905,15.0,35.0,0.2054515105484133,0.39889793614401337,0.6299833080162732,7.724864202837916,-24.498960809117985,0.3772893772893773,273,-2.5637541267743065,-13.355075568138872,-19.072458424089078,0.3333333333333333,138,506.9558818704577
936,18778,2026-01-14 17:43:58.992870,2026-01-14 17:43:59.899036,0.906166,2.7130399120715403,1.5764782940066053,3.1011827429806855,14.0,35.0,0.34732160792769023,0.39889793614401337,,,,,,,,,,,
937,18779,2026-01-14 17:43:59.127941,2026-01-14 17:43:59.127941,0.0,1.4772638636850213,1.7107186673733354,2.417834132605116,14.0,35.0,0.15660377724616212,0.39889793614401337,0.3613207748538917,3.110175280681085,-19.7658145463676,0.3927272727272727,275,-3.417013738697625,-16.31098058025923,-21.55082208203757,0.34782608695652173,138,1045.7008775870618
938,18780,2026-01-14 17:43:59.269652,2026-01-14 17:44:00.233681,0.964029,2.709110684533186,1.5764943042408002,2.6598943424737227,14.0,35.0,0.3363216914298267,0.39889793614401337,,,,,,,,,,,
939,18781,2026-01-14 17:43:59.581000,2026-01-14 17:43:59.581000,0.0,2.646235921160393,1.6017722161595658,2.434431550176484,14.0,35.0,0.281595460248186,0.39889793614401337,1.0487750313650228,14.810856474881096,-18.75009340201791,0.38545454545454544,275,-2.9492918333261984,-14.11056302444879,-19.77400460662183,0.34782608695652173,138,381.21300995196054
940,18782,2026-01-14 17:43:59.614592,2026-01-14 17:44:00.754115,1.139523,2.7051894031188026,1.5597925470227225,2.6743889373891214,14.0,35.0,0.3592072132351186,0.39889793614401337,,,,,,,,,,,
941,18783,2026-01-14 17:43:59.742093,2026-01-14 17:43:59.742093,0.0,2.625262809087878,2.961287736534513,2.684501542132922,14.0,35.0,0.12897493586151076,0.39889793614401337,0.2093621472383093,0.7699175988863658,-22.459692337595328,0.4109090909090909,275,-3.8402903457951765,-21.72422408084837,-26.32854194879466,0.35507246376811596,138,1934.281123141097
942,18784,2026-01-14 17:43:59.774893,2026-01-14 17:44:00.915544,1.140651,2.5621043927204914,1.558937625102177,2.582887655254472,14.0,33.0,0.25643494550513685,0.39889793614401337,,,,,,,,,,,
943,18785,2026-01-14 17:43:59.885346,2026-01-14 17:43:59.885346,0.0,2.7130399120715403,1.5764782940066053,3.1011827429806855,14.0,35.0,0.34732160792769023,0.39889793614401337,1.4102688436022963,23.003447732869223,-21.64003948979827,0.3563636363636364,275,-2.5273855214533136,-13.34395980622566,-19.612807609489423,0.32608695652173914,138,279.2130296942198
944,18786,2026-01-14 17:44:00.077708,2026-01-14 17:44:01.218242,1.140534,2.5686406820343826,1.5448717489363515,2.584734614505878,14.0,34.0,0.2613783057055633,0.39889793614401337,,,,,,,,,,,
945,18787,2026-01-14 17:44:00.209361,2026-01-14 17:44:00.209361,0.0,2.709110684533186,1.5764943042408002,2.6598943424737227,14.0,35.0,0.3363216914298267,0.39889793614401337,1.349769302864047,20.80907755419522,-18.366101791665223,0.37454545454545457,275,-2.3566422073580298,-11.869307947348538,-17.202845251557985,0.3333333333333333,138,274.59592556724476
946,18788,2026-01-14 17:44:00.563481,2026-01-14 17:44:01.636149,1.072668,2.2719254244799254,1.558761037253165,2.5928198843266532,14.0,33.0,0.25896542293789987,0.39889793614401337,,,,,,,,,,,
947,18789,2026-01-14 17:44:00.718452,2026-01-14 17:44:00.718452,0.0,2.7051894031188026,1.5597925470227225,2.6743889373891214,14.0,35.0,0.3592072132351186,0.39889793614401337,1.4756396727931524,23.2448467467685,-17.900321332906877,0.37454545454545457,275,-2.2228436321589142,-11.308330147192423,-16.82768974019283,0.3333333333333333,138,250.63593593627252
948,18790,2026-01-14 17:44:00.781458,2026-01-14 17:44:01.976505,1.195047,2.71241933232944,1.555109483845854,2.582646616908308,14.0,33.0,0.29463758426950154,0.39889793614401337,,,,,,,,,,,
949,18791,2026-01-14 17:44:00.892748,2026-01-14 17:44:00.892748,0.0,2.5621043927204914,1.558937625102177,2.582887655254472,14.0,33.0,0.25643494550513685,0.39889793614401337,0.9103922002782527,11.921634087209704,-14.917514560303868,0.3797909407665505,287,-2.664260592654415,-14.589516671561192,-23.803064665897576,0.3263888888888889,144,392.64976038240536
950,18792,2026-01-14 17:44:00.934463,2026-01-14 17:44:02.134448,1.199985,2.7897155239903304,3.4223797310773287,2.576601013652701,14.0,34.0,0.11179033315310644,0.39889793614401337,,,,,,,,,,,
951,18793,2026-01-14 17:44:01.188173,2026-01-14 17:44:01.188173,0.0,2.5686406820343826,1.5448717489363515,2.584734614505878,14.0,34.0,0.2613783057055633,0.39889793614401337,0.9375806813805982,12.454149214079656,-16.573886152513317,0.3771626297577855,289,-2.5092186660995917,-13.141878043297126,-19.802152647658843,0.32857142857142857,140,367.62695903724665
952,18794,2026-01-14 17:44:01.248195,2026-01-14 17:44:02.351012,1.102817,2.7450555144031337,1.5087257000150198,2.563672314786023,15.0,36.0,0.14147542216502068,0.39889793614401337,,,,,,,,,,,
953,18795,2026-01-14 17:44:01.614471,2026-01-14 17:44:01.614471,0.0,2.2719254244799254,1.558761037253165,2.5928198843266532,14.0,33.0,0.25896542293789987,0.39889793614401337,0.9243098261584493,12.118380428260336,-14.985409316871356,0.3797909407665505,287,-2.87827891710844,-15.469864139520947,-23.710302172346196,0.3263888888888889,144,411.39763266078626
954,18796,2026-01-14 17:44:01.860990,2026-01-14 17:44:02.936298,1.075308,2.738343497096078,1.5040582306623977,2.709677961314874,15.0,36.0,0.1451798436540803,0.39889793614401337,,,,,,,,,,,
955,18797,2026-01-14 17:44:01.952954,2026-01-14 17:44:01.952954,0.0,2.71241933232944,1.555109483845854,2.582646616908308,14.0,33.0,0.29463758426950154,0.39889793614401337,1.1205067134822584,15.658104896644762,-15.034484828536353,0.3832752613240418,287,-2.9281186271752646,-15.935058174969758,-25.006580426293933,0.3194444444444444,144,361.3209356038032
956,18798,2026-01-14 17:44:02.008218,2026-01-14 17:44:03.126389,1.118171,2.817860300171592,1.5021899028599275,2.701754466103403,15.0,36.0,0.15940742707335212,0.39889793614401337,,,,,,,,,,,
957,18799,2026-01-14 17:44:02.114319,2026-01-14 17:44:02.114319,0.0,2.7897155239903304,3.4223797310773287,2.576601013652701,14.0,34.0,0.11179033315310644,0.39889793614401337,0.11484683234208538,-0.6712376469852848,-20.915932025074923,0.42214532871972316,289,-3.475709530936194,-21.113338588329317,-28.079448613890058,0.37142857142857144,140,3126.3869364575653
958,18800,2026-01-14 17:44:02.181334,2026-01-14 17:44:03.349784,1.16845,2.735017311072143,1.717843596022714,2.700522379594935,15.0,36.0,0.17461781043895766,0.39889793614401337,,,,,,,,,,,
959,18801,2026-01-14 17:44:02.310885,2026-01-14 17:44:02.310885,0.0,2.7450555144031337,1.5087257000150198,2.563672314786023,15.0,36.0,0.14147542216502068,0.39889793614401337,0.2781148219076138,1.8967661714624864,-28.360680968746475,0.3574007220216607,277,-2.011710193124248,-10.861853341822725,-17.78303141533215,0.3382352941176471,136,823.3380009471458
960,18802,2026-01-14 17:44:02.403989,2026-01-14 17:44:03.487065,1.083076,2.809290908737942,1.7292273896484645,2.7080123514489896,15.0,35.0,0.21085029146952738,0.39889793614401337,,,,,,,,,,,
961,18803,2026-01-14 17:44:02.911150,2026-01-14 17:44:02.911150,0.0,2.738343497096078,1.5040582306623977,2.709677961314874,15.0,36.0,0.1451798436540803,0.39889793614401337,0.2984891400974417,2.2314273854425393,-27.885898267521046,0.34296028880866425,277,-2.2674342355507533,-12.006833894055521,-18.397575782580745,0.3235294117647059,136,859.6370959461204
962,18804,2026-01-14 17:44:02.970402,2026-01-14 17:44:03.928996,0.958594,2.6857280137633204,1.6786415515983366,2.6593075397697854,13.0,35.0,0.21309856565216687,0.39889793614401337,,,,,,,,,,,
963,18805,2026-01-14 17:44:03.097023,2026-01-14 17:44:03.097023,0.0,2.817860300171592,1.5021899028599275,2.701754466103403,15.0,36.0,0.15940742707335212,0.39889793614401337,0.37674084890343673,3.528879777515549,-27.921002038361987,0.34657039711191334,277,-2.286416947709966,-12.07714309691382,-18.430711594373673,0.3235294117647059,136,706.8938248573099
964,18806,2026-01-14 17:44:03.226720,2026-01-14 17:44:04.110724,0.884004,2.678235992835614,1.734507310819989,2.1715753806921967,13.0,35.0,0.2089040886188052,0.39889793614401337,,,,,,,,,,,
965,18807,2026-01-14 17:44:03.318700,2026-01-14 17:44:03.318700,0.0,2.735017311072143,1.717843596022714,2.700522379594935,15.0,36.0,0.17461781043895766,0.39889793614401337,0.4603979574142671,5.050579610981967,-27.25101677236892,0.36101083032490977,277,-2.313042565369574,-12.885254847056569,-18.694462787704545,0.3382352941176471,136,602.4007009849292
966,18808,2026-01-14 17:44:03.373332,2026-01-14 17:44:04.312371,0.939039,2.6887202699104433,1.647871137564306,2.477234556614637,13.0,35.0,0.27414932953657883,0.39889793614401337,,,,,,,,,,,
967,18809,2026-01-14 17:44:03.466324,2026-01-14 17:44:03.466324,0.0,2.809290908737942,1.7292273896484645,2.7080123514489896,15.0,35.0,0.21085029146952738,0.39889793614401337,0.6596766030824005,8.589740904690416,-25.805804574961687,0.36996336996337,273,-3.121551632240644,-16.827691384159575,-21.612928257501697,0.3115942028985507,138,573.1942314847765
968,18810,2026-01-14 17:44:03.507352,2026-01-14 17:44:04.572900,1.065548,2.678614436622044,1.6519532122323053,2.4749255967859374,13.0,35.0,0.2694976844063776,0.39889793614401337,,,,,,,,,,,
969,18811,2026-01-14 17:44:03.913261,2026-01-14 17:44:03.913261,0.0,2.6857280137633204,1.6786415515983366,2.6593075397697854,13.0,35.0,0.21309856565216687,0.39889793614401337,0.6720421110869178,8.435956547762412,-17.58889800776903,0.3693379790940767,287,-3.0749740675175663,-15.37677950680899,-20.687660606399483,0.3333333333333333,144,557.55675377906
970,18812,2026-01-14 17:44:03.951647,2026-01-14 17:44:04.914586,0.962939,2.046602130016648,1.629788572848473,2.4771977149893902,14.0,34.0,0.23341210990128192,0.39889793614401337,,,,,,,,,,,
971,18813,2026-01-14 17:44:04.097351,2026-01-14 17:44:04.097351,0.0,2.678235992835614,1.734507310819989,2.1715753806921967,13.0,35.0,0.2089040886188052,0.39889793614401337,0.6489724874034286,7.677064660459538,-18.166948350401945,0.41114982578397213,287,-3.1016779801520507,-14.56379802470301,-23.069964477327197,0.3680555555555556,144,577.9367446780401
972,18814,2026-01-14 17:44:04.127040,2026-01-14 17:44:05.127641,1.000601,2.682552990941366,1.6284280208740185,2.466762306003306,14.0,34.0,0.23784423370556176,0.39889793614401337,,,,,,,,,,,
973,18815,2026-01-14 17:44:04.304301,2026-01-14 17:44:04.304301,0.0,2.6887202699104433,1.647871137564306,2.477234556614637,13.0,35.0,0.27414932953657883,0.39889793614401337,1.0078213124511834,14.130324481337123,-16.33296150402216,0.3867595818815331,287,-2.8265336517456534,-14.262741026577599,-21.22731811767582,0.3402777777777778,144,380.4598014375256
974,18816,2026-01-14 17:44:04.449508,2026-01-14 17:44:05.529757,1.080249,2.6101680124583835,1.6303357056778383,2.4745063444070845,20.0,34.0,0.0001,0.39889793614401337,,,,,,,,,,,
975,18817,2026-01-14 17:44:04.555886,2026-01-14 17:44:04.555886,0.0,2.678614436622044,1.6519532122323053,2.4749255967859374,13.0,35.0,0.2694976844063776,0.39889793614401337,0.9822372642350767,13.68135662986858,-16.412774842592448,0.3867595818815331,287,-2.8503827459061295,-14.375213958020108,-21.312817950132125,0.3402777777777778,144,390.19289429279416
976,18818,2026-01-14 17:44:04.588749,2026-01-14 17:44:05.696716,1.107967,2.606607467594615,1.6142126402412222,2.530074015015597,14.0,34.0,0.275160940747648,0.39889793614401337,,,,,,,,,,,
977,18819,2026-01-14 17:44:04.894737,2026-01-14 17:44:04.894737,0.0,2.046602130016648,1.629788572848473,2.4771977149893902,14.0,34.0,0.23341210990128192,0.39889793614401337,0.7837666044570507,9.858751098955763,-17.28805815713901,0.39100346020761245,289,-2.8041381310619364,-14.40602895107552,-20.61657112128268,0.34285714285714286,140,457.7771896781039
978,18820,2026-01-14 17:44:04.936541,2026-01-14 17:44:06.079190,1.142649,2.615040007026139,1.6062940976829458,2.626034537214028,14.0,34.0,0.22367828671971804,0.39889793614401337,,,,,,,,,,,
979,18821,2026-01-14 17:44:05.106945,2026-01-14 17:44:05.106945,0.0,2.682552990941366,1.6284280208740185,2.466762306003306,14.0,34.0,0.23784423370556176,0.39889793614401337,0.8081432853805895,10.402411678693003,-17.365270125167953,0.39100346020761245,289,-2.840917100069669,-14.544083723683904,-20.68019880512556,0.34285714285714286,140,451.5363118721897
980,18822,2026-01-14 17:44:05.142090,2026-01-14 17:44:06.451949,1.309859,2.6066808866265263,1.5944517415247443,2.6261715814037347,14.0,34.0,0.23322794752036644,0.39889793614401337,,,,,,,,,,,
981,18823,2026-01-14 17:44:05.520560,2026-01-14 17:44:05.520560,0.0,2.6101680124583835,1.6303357056778383,2.4745063444070845,20.0,34.0,0.0001,0.39889793614401337,-0.1968110618488065,-5.130728648740888,-22.72456964896553,0.37656903765690375,239,,,,,,
982,18824,2026-01-14 17:44:05.540698,2026-01-14 17:44:06.677166,1.136468,2.7775795372071492,1.5013429421306084,2.6326719035474184,14.0,36.0,0.270312152222578,0.39889793614401337,,,,,,,,,,,
983,18825,2026-01-14 17:44:05.680785,2026-01-14 17:44:05.680785,0.0,2.606607467594615,1.6142126402412222,2.530074015015597,14.0,34.0,0.275160940747648,0.39889793614401337,1.013385174112064,13.984037816418175,-16.55729267450896,0.3875432525951557,289,-2.6722800649326315,-13.947245296189875,-19.95456110920639,0.3357142857142857,140,363.69835805759675
984,18826,2026-01-14 17:44:05.840975,2026-01-14 17:44:06.563282,0.722307,2.7696081420639906,4.136217903884295,2.6301980540292904,14.0,36.0,0.0001,0.39889793614401337,,,,,,,,,,,
985,18827,2026-01-14 17:44:06.039309,2026-01-14 17:44:06.039309,0.0,2.615040007026139,1.6062940976829458,2.626034537214028,14.0,34.0,0.22367828671971804,0.39889793614401337,0.7302305769584492,9.196649238177212,-16.97566166490445,0.3771626297577855,289,-2.619885465945146,-13.6255235606209,-19.050921941969847,0.32857142857142857,140,458.7750977037244
986,18828,2026-01-14 17:44:06.107235,2026-01-14 17:44:06.827809,0.720574,1.6685741295562386,1.746567836732404,2.3113864724307955,14.0,36.0,0.0001,0.39889793614401337,,,,,,,,,,,
987,18829,2026-01-14 17:44:06.440788,2026-01-14 17:44:06.440788,0.0,2.6066808866265263,1.5944517415247443,2.6261715814037347,14.0,34.0,0.23322794752036644,0.39889793614401337,0.7827537113620153,10.056160168671,-16.796414530032656,0.3771626297577855,289,-2.5755665892122304,-13.385259039923744,-18.86860767956964,0.32857142857142857,140,429.0392050304899
988,18830,2026-01-14 17:44:06.463608,2026-01-14 17:44:07.461576,0.997968,2.746947099530574,1.5008883899410919,2.384282244283161,14.0,36.0,0.18072493172166323,0.39889793614401337,,,,,,,,,,,
989,18831,2026-01-14 17:44:06.546153,2026-01-14 17:44:06.546153,0.0,2.7696081420639906,4.136217903884295,2.6301980540292904,14.0,36.0,0.0001,0.39889793614401337,-0.6965307852533072,-11.899246350672412,-25.28238002713148,0.4134275618374558,283,,,,,,
990,18832,2026-01-14 17:44:06.574974,2026-01-14 17:44:07.479357,0.904383,2.555599014809718,1.757687702076588,2.308751601452245,14.0,35.0,0.1642676613924462,0.39889793614401337,,,,,,,,,,,
